author_repo,wf_contents,security_policy
SciML/ExponentialUtilities.jl,CI' 'active' '3938150' 'CompatHelper' 'active' '2654' 'Documentation' 'active' '27635715' 'IntegrationTest' 'active' '38470989' 'format-check' 'active' '28838156' 'Invalidations' 'active' '33788630' 'TagBot' 'active' '524652' 'pages-build-deployment' 'active' '27637912,
RoyiAvital/Julia100Exercises,,
queryverse/IterableTables.jl,Run the Julia Package Butler' 'disabled_inactivity' '2501' 'Run CI on master' 'active' '341112' 'Run CI on PR' 'active' '2284417' 'Code Formatting' 'active' '359559' 'Run CompatHelper' 'disabled_inactivity' '2384' 'Deploy documentation' 'active' '341113' 'TagBot' 'disabled_inactivity' '2669,
kdheepak/TerminalUserInterfaces.jl,TagBot' 'disabled_inactivity' '1788215' 'CI' 'active' '2032831,
tejank10/AlphaGo.jl,,
JuliaGeo/Shapefile.jl,CI' 'active' '4299035' 'CompatHelper' 'disabled_inactivity' '19916' 'TagBot' 'active' '525365' 'pages-build-deployment' 'active' '24120321,
arviz-devs/ArviZ.jl,CompatHelper' 'active' '1563' 'TagBot' 'active' '529173' 'CI' 'active' '2070874' 'Documenter' 'active' '2070875' 'Futures' 'active' '2071384' 'format-check' 'active' '5049436' 'VersionVigilante' 'active' '5049529' 'pages-build-deployment' 'active' '18134196' 'Invalidations' 'active' '33906528,security and see the instructions there
ellisvalentiner/AlphaVantage.jl,CI' 'active' '4385974' 'CompatHelper' 'active' '1763262' 'TagBot' 'active' '1763765' 'pages-build-deployment' 'active' '27212953,
BioJulia/BioStructures.jl,CI' 'disabled_inactivity' '4541884' 'CompatHelper' 'disabled_inactivity' '954735' 'pages-build-deployment' 'active' '17164119,
axelparmentier/InferOpt.jl,CI' 'active' '24196098' 'CompatHelper' 'active' '24196099' 'TagBot' 'active' '24196100' 'Register Package' 'active' '24196101' 'pages-build-deployment' 'active' '24246352,
JuliaTime/TimeZones.jl,CI' 'active' '4147510' 'TagBot' 'active' '537828,
rikhuijzer/PlutoStaticHTML.jl,CI' 'active' '14638732' 'Docs' 'active' '14639955' 'TagBot' 'active' '14945565' 'pages-build-deployment' 'active' '16506503,
JuliaIO/TranscodingStreams.jl,CI' 'active' '19561773' 'RegisterAction' 'active' '7310445' 'TagBot' 'active' '7280026,
JuliaComputing/Miletus.jl,CI' 'active' '34869217' 'CompatHelper' 'active' '34876308' 'TagBot' 'active' '34876215,
tkoolen/Parametron.jl,TagBot' 'disabled_inactivity' '549262,
jbrea/BayesianOptimization.jl,CompatHelper' 'disabled_inactivity' '552257' 'TagBot' 'active' '541573,
awslabs/Braket.jl,CI' 'active' '38825111' 'Doc Preview Cleanup' 'active' '38825112' 'Documentation' 'active' '38825113' 'TagBot' 'active' '38825114' 'pages-build-deployment' 'active' '39043472,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
angusmoore/Matte.jl,CI' 'active' '428526' 'pages-build-deployment' 'active' '18074693,
HarrisonGrodin/Rewrite.jl,,
JuliaDiff/DualNumbers.jl,CompatHelper' 'disabled_inactivity' '15886814' 'TagBot' 'active' '524632' 'CI' 'active' '15886815,
una-dinosauria/local-search-quantization,,
slimgroup/JUDI.jl,CompatHelper' 'active' '12209953' 'TagBot' 'active' '12209954' 'Cancel' 'active' '1811379' 'CI-examples' 'active' '18418460' 'CI-JUDI' 'active' '1223567' 'CI-operators' 'active' '1223553' 'Publish docs via GitHub Pages' 'active' '740111' 'Publish docker image' 'active' '23270973' 'Flake8' 'active' '1204748' 'pages-build-deployment' 'active' '16809112,
CliMA/Land,Documentation' 'active' '2916861' 'JuliaStable' 'active' '2929008' 'TagBot' 'active' '7285847' 'pages-build-deployment' 'active' '26698361' 'Example' 'active' '39226234' 'Julia-1.6' 'active' '39271044' 'CompatHelper' 'disabled_manually' '2933735,
AlgebraicJulia/Semagrams.jl,Render and Publish' 'active' '31866937' 'pages-build-deployment' 'active' '31866954' 'Build and Test' 'active' '37064869' 'CompatHelper' 'active' '42106784,
JuliaMolSim/JuLIP.jl,CI' 'active' '12054189,
dpad/OrbitalTrajectories.jl,CompatHelper' 'active' '6158111' 'TagBot' 'active' '6158112' 'Bump version' 'active' '7931072' 'CI' 'active' '6158113' 'Update Artifacts.toml' 'active' '6209470' 'pages-build-deployment' 'active' '19361688,
biaslab/ReactiveMP.jl,CompatHelper' 'active' '10551567' 'TagBot' 'active' '10551568' 'CI' 'active' '11430058' 'pages-build-deployment' 'active' '17476719,
jonathanBieler/GtkIDE.jl,TagBot' 'disabled_inactivity' '542650,
Argonne-National-Laboratory/DSP,Build test' 'active' '3743883' 'Release Drafter' 'active' '1104150,
Staffjoy/autoscheduler,,
wesselb/NeuralProcesses.jl,,
gdalle/ImplicitDifferentiation.jl,CI' 'active' '22824675' 'CompatHelper' 'active' '22824676' 'TagBot' 'active' '22824677' 'Register Package' 'active' '22824678' 'pages-build-deployment' 'active' '22824865,
felipenoris/math-server-docker,,
CTUAvastLab/Mill.jl,CompatHelper' 'active' '395899' 'TagBot' 'active' '533833' 'CI' 'active' '3841452' 'CI_nightly' 'active' '3938434' 'Documentation' 'active' '3853996' 'pages-build-deployment' 'active' '20847568,
JuliaSmoothOptimizers/OptimizationProblems.jl,Documentation' 'active' '8417326' 'TagBot' 'active' '526636' 'CI' 'active' '4101088' 'format-pr' 'active' '8446711' 'pages-build-deployment' 'active' '16524872,
sylvaticus/BetaML.jl,CompatHelper' 'active' '1463035' 'TagBot' 'active' '1463173' 'Binder' 'active' '1869679' 'CI-nightly' 'active' '4553537' 'CI' 'active' '4553538' 'pages-build-deployment' 'active' '25347573,
JuliaPluto/PlutoTest.jl,Export Pluto notebooks' 'active' '8718776' 'TagBot' 'active' '10640284' 'pages-build-deployment' 'active' '19194587,
stevengj/Sobol.jl,TagBot' 'disabled_inactivity' '526122,
logankilpatrick/DeepLearningWithJulia,CI' 'active' '15165981,
simonschoelly/KittyTerminalImages.jl,CompatHelper' 'disabled_inactivity' '2687762' 'TagBot' 'disabled_inactivity' '2687763,
jangevaare/Pathogen.jl,TagBot' 'active' '526347' 'julia-1.1' 'active' '12723138' 'julia-nightly' 'active' '12723139' 'julia-1.6' 'active' '12723140' 'CompatHelper' 'disabled_inactivity' '1746,
SciML/ModelingToolkitStandardLibrary.jl,CI' 'active' '14844476' 'CompatHelper' 'active' '14844477' 'Documentation' 'active' '24736673' 'format-check' 'active' '28846764' 'Invalidations' 'active' '33789032' 'TagBot' 'active' '14844478' 'pages-build-deployment' 'active' '24737005,
RoyiAvital/StackExchangeCodes,,
JuliaGPU/CUDAdrv.jl,TagBot' 'disabled_inactivity' '526367,
giordano/Cuba.jl,CompatHelper' 'active' '613005' 'TagBot' 'active' '524739' 'CI' 'active' '3796369' 'pages-build-deployment' 'active' '22313174,
felipenoris/Mongoc.jl,CI' 'active' '14989255' 'pages-build-deployment' 'active' '17838815,
jolin-io/WhereTraits.jl,CompatHelper' 'disabled_inactivity' '2011514' 'TagBot' 'disabled_inactivity' '2011515' 'CI' 'active' '2011516' 'pages-build-deployment' 'active' '23845665,
JuliaRobotics/RigidBodySim.jl,CompatHelper' 'disabled_inactivity' '77678' 'TagBot' 'disabled_inactivity' '549287,
org-arl/InteractiveViz.jl,TagBot' 'active' '1463016,
SciML/QuasiMonteCarlo.jl,CI' 'active' '3938194' 'CompatHelper' 'active' '607462' 'Documentation' 'active' '27617396' 'IntegrationTest' 'active' '41552569' 'format-check' 'active' '28851919' 'Invalidations' 'active' '33789799' 'TagBot' 'active' '525015' 'pages-build-deployment' 'active' '27637902,
JuliaAI/MLJModels.jl,CompatHelper' 'active' '7291210' 'TagBot' 'active' '529883' 'Check Registry' 'active' '7173121' 'CI' 'active' '3900359,
JuliaAstro/AstroLib.jl,CI' 'active' '4104208' 'CompatHelper' 'disabled_inactivity' '642695' 'TagBot' 'active' '524700' 'pages-build-deployment' 'active' '23276095,
nredell/ShapML.jl,CompatHelper' 'active' '19040409' 'TagBot' 'active' '19040410' 'CI' 'active' '19040411,
JuliaHEP/UnROOT.jl,CompatHelper' 'active' '29769972' 'TagBot' 'active' '1301401' 'CI' 'active' '4163964' '.github/workflows/draft-pdf.yml' 'active' '14004972' 'pages-build-deployment' 'active' '18331277,
xiaodaigh/JDF.jl,CompatHelper' 'disabled_inactivity' '463164' 'TagBot' 'active' '671194,
angeluriot/2D_fractals_generator,,
tree-sitter/tree-sitter-julia,Build/test' 'active' '27235636,
djsegal/julia_packages,,
joshday/AverageShiftedHistograms.jl,CI' 'active' '14683770' 'CompatHelper' 'active' '114226' 'TagBot' 'active' '532858' 'pages-build-deployment' 'active' '31117017,
holgerteichgraeber/TimeSeriesClustering.jl,TagBot' 'disabled_inactivity' '5150565,
PoisotLab/EcologicalNetworks.jl,CI' 'active' '899122' 'CompatHelper' 'disabled_inactivity' '903465' 'Documentation' 'active' '3864476' 'TagBot' 'disabled_inactivity' '899180' 'pages-build-deployment' 'active' '19684340,
lazarusA/100daysOfMakie,,
analytech-solutions/fkMigration.jl,,
invenia/Nabla.jl,CI' 'active' '4036800' 'CompatHelper' 'active' '4199018' 'JuliaNightly' 'active' '4199019' 'TagBot' 'active' '4199020' 'Format suggestions' 'active' '12253539' 'pages-build-deployment' 'active' '18184475,
julia-actions/setup-julia,Example builds (nightly)' 'active' '896' 'PR Checks' 'active' '100960' 'Example builds' 'active' '100961' 'PR Checks' 'active' '216022' 'CodeQL' 'active' '4325430' 'Backup' 'active' '4370083' 'Example builds (default arch)' 'active' '28867302' 'Example builds (nightly' ' default arch)' 'active' '28938378,
JuliaDynamics/CausalityTools.jl,CompatHelper' 'active' '15656265' 'Julia TagBot' 'active' '1169903' '.github/workflows/ci.yml' 'active' '5861958' 'Documentation' 'active' '41716780' 'pages-build-deployment' 'active' '17812813,
acgeospatial/Julia_Geospatial,,
ZIB-IOL/FrankWolfe.jl,CompatHelper' 'active' '4921509' 'TagBot' 'active' '4921510' 'CI' 'active' '4921511' 'Documentation' 'active' '17582278' 'pages-build-deployment' 'active' '16759288,
jipolanco/PencilFFTs.jl,CompatHelper' 'active' '614803' 'TagBot' 'active' '128008' 'CI' 'active' '3924913' 'pages-build-deployment' 'active' '18539448,
JeffreySarnoff/ArbNumerics.jl,CI' 'active' '19610996' 'CompatHelper' 'active' '26074839' 'TagBot' 'active' '583823' 'Documentation' 'active' '26067399' 'pages-build-deployment' 'active' '26075168,
SciML/MultiScaleArrays.jl,CI' 'active' '3938173' 'CompatHelper' 'active' '2305' 'Documentation' 'active' '27635940' 'format-check' 'active' '28852162' 'Invalidations' 'active' '33791830' 'TagBot' 'active' '524774' 'pages-build-deployment' 'active' '27637922,
OpenGene/OpenGene.jl,,
hyrodium/BasicBSpline.jl,CompatHelper' 'active' '4221948' 'TagBot' 'active' '4221949' 'CI' 'active' '4876823' 'pages-build-deployment' 'active' '17010609,
vchuravy/GPUifyLoops.jl,TagBot' 'active' '526350,
HaeffnerLab/IonSim.jl,TagBot' 'active' '13885805' 'format-check' 'active' '24888633' 'tests' 'active' '23104467' 'tests' 'active' '23104825,
JuliaNeuroscience/NIfTI.jl,TagBot' 'disabled_inactivity' '3595973' 'CI' 'active' '5765031,
floswald/SMM.jl,CI' 'active' '6342468,
marius311/Memoization.jl,CompatHelper' 'disabled_inactivity' '8185965' 'TagBot' 'active' '531975' 'runtests' 'active' '8185871,
KnetML/Knet-the-Julia-dope,,
JuliaComputing/FemtoCleaner.jl,,
JuliaAI/MLJTuning.jl,CompatHelper' 'disabled_inactivity' '7291686' 'TagBot' 'active' '547940' 'CI' 'active' '3900340,
JuliaGPU/CLArrays.jl,,
JuliaMultimedia/SimpleDirectMediaLayer.jl,TagBot' 'active' '542660' 'CI' 'active' '9054276,
beacon-biosignals/Onda.jl,CI' 'active' '6118044' 'TagBot' 'active' '538668' 'pages-build-deployment' 'active' '17501912,
MechanicalRabbit/PrettyPrinting.jl,CI' 'active' '4154380' 'pages-build-deployment' 'active' '17947008,
fverdugo/PartitionedArrays.jl,CompatHelper' 'active' '4128001' 'TagBot' 'active' '4791519' 'CI' 'active' '4112595' 'pages-build-deployment' 'active' '19744203,
JuliaManifolds/ManifoldsBase.jl,CompatHelper' 'active' '1258669' 'IntegrationTest' 'active' '6493333' 'TagBot' 'active' '530146' 'CI-nightly' 'active' '1227844' 'CI' 'active' '1227845' 'Documenter' 'active' '16493923' 'Format' 'active' '1227846' 'pages-build-deployment' 'active' '16567250,
SciFracX/FractionalDiffEq.jl,CI' 'active' '14550103' 'CompatHelper' 'active' '14573184' 'TagBot' 'active' '14676721' 'pages-build-deployment' 'active' '16480548,
JuliaAcademy/JuliaAcademyMaterials,,
JuliaGeo/GeoJSON.jl,TagBot' 'active' '524692' 'CI' 'active' '4525404' 'pages-build-deployment' 'active' '18180527' 'Documentation' 'active' '29651845,
Deltares/Wflow.jl,CI' 'active' '4896731' 'CompatHelper' 'active' '1457293' 'Documenter' 'active' '4896732' 'TagBot' 'active' '1453309' 'pages-build-deployment' 'active' '16469531,
martinbiel/StochasticPrograms.jl,TagBot' 'active' '1877604' 'CI' 'active' '4005117' 'Documentation' 'active' '4005118' 'pages-build-deployment' 'active' '24783510,
JuliaML/MLDataPattern.jl,CompatHelper' 'active' '318067' 'TagBot' 'active' '525447' 'CI' 'active' '14611877,
SciML/SciMLExpectations.jl,CI' 'active' '3938144' 'CompatHelper' 'active' '1853' 'Documentation' 'active' '32339919' 'Invalidations' 'active' '33789059' 'TagBot' 'active' '1758747' 'pages-build-deployment' 'active' '32343796,
JuliaCI/LocalCoverage.jl,CI' 'active' '8322636' 'CompatHelper' 'disabled_inactivity' '8322637' 'TagBot' 'active' '2784478,
jump-dev/HiGHS.jl,TagBot' 'active' '5673735' 'CI' 'active' '5389273' 'format-check' 'active' '9857926,
JuliaCollections/Iterators.jl,,
LilithHafner/UpdateJulia.jl,CI' 'active' '15511279' 'CompatHelper' 'active' '15545191' 'TagBot' 'active' '15676849' 'pages-build-deployment' 'active' '24305662,
JuliaGeo/GeoInterface.jl,CI' 'active' '4525359' 'GeoInterfaceMakie CI' 'active' '37257512' 'CompatHelper' 'active' '19809' 'TagBot' 'active' '524579' 'GeoInterfaceRecipes CI' 'active' '26337787' 'pages-build-deployment' 'active' '26228832,
SciML/SparsityDetection.jl,CI' 'active' '3938218' 'CompatHelper' 'disabled_inactivity' '1973' 'TagBot' 'active' '525468,
fredrikekre/EnumX.jl,TagBot' 'active' '21652627' 'CI' 'active' '21652628,
JuliaMath/AccurateArithmetic.jl,CI' 'active' '4498308' 'CompatHelper' 'disabled_inactivity' '405839' 'TagBot' 'active' '584080,
ali-ramadhan/DocumenterCitations.jl,CompatHelper' 'disabled_inactivity' '3081307' 'Documentation' 'active' '3157467' 'TagBot' 'active' '3081308' 'CI' 'active' '18258210' 'pages-build-deployment' 'active' '16628511,
JuliaData/Missings.jl,TagBot' 'active' '525090' 'CI' 'active' '4205377,
SciML/HighDimPDE.jl,CI' 'active' '13671691' 'CompatHelper' 'active' '25818589' 'Invalidations' 'active' '33790137' 'Documentation' 'active' '13642653' 'pages-build-deployment' 'active' '25807158,
MechanicalRabbit/DataKnots.jl,CI' 'active' '4156629' 'pages-build-deployment' 'active' '17952992,
queryverse/ExcelReaders.jl,Run the Julia Package Butler' 'disabled_inactivity' '685' 'Run CI on master' 'active' '30120' 'Run CI on PR' 'active' '308104' 'Code Formatting' 'active' '30118' 'Run CompatHelper' 'disabled_inactivity' '2141' 'Deploy documentation' 'active' '30119' 'TagBot' 'disabled_inactivity' '1905,
HPAC/linnea,,
Krastanov/QuantumClifford.jl,CompatHelper' 'active' '8701569' 'TagBot' 'active' '8701570' 'Performance tracking (comment)' 'active' '29562575' 'Performance tracking' 'active' '29562576' 'CI-nightly' 'active' '20799002' 'CI' 'active' '4318349' 'Invalidations' 'active' '33417184' 'pages-build-deployment' 'active' '16827703,
tecosaur/Org.jl,CompatHelper' 'active' '15622328' 'TagBot' 'active' '15780752,
JuliaGPU/Adapt.jl,TagBot' 'active' '524217' 'CI' 'active' '4115711,
una-dinosauria/Rayuela.jl,,
JuliaStats/Survival.jl,CI' 'active' '12801794' 'CompatHelper' 'disabled_inactivity' '12801732' 'TagBot' 'active' '1191519' 'pages-build-deployment' 'active' '19549753,
BioJulia/GenomeGraphs.jl,Unit tests' 'active' '32570' 'Documentation' 'active' '32571' 'CompatHelper' 'disabled_inactivity' '55426' 'TagBot' 'disabled_inactivity' '403379,
FluxML/DaggerFlux.jl,CompatHelper' 'active' '11569856' 'TagBot' 'active' '11569857' 'CI' 'active' '11569699,
exercism/julia,Configlet' 'active' '22872' 'Automatic Rebase' 'active' '22897' 'Automatic Rebase' 'active' '163643' 'Exercise CI' 'active' '3071468' 'Tools' 'active' '5121221' 'Pause Community Contributions' 'active' '42048384,
JuliaApproximation/SingularIntegralEquations.jl,CompatHelper' 'disabled_inactivity' '2296' 'TagBot' 'active' '526374' 'CI' 'active' '11877755,
storopoli/Julia-Workshop,,
JuliaData/JSONTables.jl,TagBot' 'active' '583392' 'CI' 'active' '4266437,
JuliaGraphs/MultilayerGraphs.jl,CI' 'active' '25747909' 'Compat Helper' 'active' '25747910' 'Format Check' 'active' '32268138' '.github/workflows/PaperDraft.yml' 'active' '43908459' 'Register Package' 'active' '32470793' 'Tag Bot' 'active' '25747911' 'pages-build-deployment' 'active' '25750928,
SciML/StructuralIdentifiability.jl,CI' 'active' '33519565' 'CompatHelper' 'active' '11077951' 'Documentation' 'active' '11295445' 'format-check' 'active' '28852460' 'Invalidations' 'active' '33791250' 'TagBot' 'active' '11077952' 'pages-build-deployment' 'active' '16535295,
tirthajyoti/Julia-data-science,,
JuliaLinearAlgebra/Arpack.jl,TagBot' 'active' '4265447' 'CI' 'active' '4416191' 'pages-build-deployment' 'active' '38042764,
micahjsmith/FredData.jl,TagBot' 'active' '8454639' 'Docs' 'active' '8456667' 'Tests' 'active' '8456668' 'pages-build-deployment' 'active' '33117922' 'CompatHelper' 'disabled_inactivity' '8454638,
caseykneale/ChemometricsTools.jl,CompatHelper' 'disabled_inactivity' '618094' 'TagBot' 'disabled_inactivity' '525402,
BeastyBlacksmith/ProtoStructs.jl,TagBot' 'active' '617545' 'Run tests' 'active' '32773479,
JuliaGraphs/GraphIO.jl,CompatHelper' 'disabled_inactivity' '14504859' 'TagBot' 'disabled_inactivity' '14504860' 'CI' 'active' '14504861,
JuliaPlanners/PDDL.jl,Documentation' 'active' '23121621' 'pages-build-deployment' 'active' '23121802' 'CI' 'active' '29892962' 'CompatHelper' 'disabled_inactivity' '16228215,
JuliaComputing/Kuber.jl,TagBot' 'active' '598628' 'CI' 'active' '14587034,
JuliaData/RData.jl,CompatHelper' 'disabled_inactivity' '124673' 'TagBot' 'active' '124658' 'CI' 'active' '4279870,
ylxdzsw/Fire.jl,TagBot' 'active' '3944385,
invenia/Keras.jl,Format suggestions' 'active' '12253482' 'TagBot' 'disabled_inactivity' '538690,
lanl-ansi/WaterModels.jl,CompatHelper' 'disabled_inactivity' '3842410' 'TagBot' 'active' '578174' 'CI' 'disabled_inactivity' '3842091' 'Documentation' 'active' '3842273,
1995parham-learning/Learning,,
JuliaDocs/DemoCards.jl,CompatHelper' 'active' '36648' 'TagBot' 'active' '525381' 'Unit test' 'active' '570294' 'Documentation' 'active' '341078' 'pages-build-deployment' 'active' '20090589,
JuliaMusic/MIDI.jl,CompatHelper' 'disabled_inactivity' '8336355' 'TagBot' 'active' '524931' 'CI' 'active' '8336220,
opencobra/COBRA.jl,CompatHelper' 'active' '539623' 'TagBot' 'active' '534404' 'pages-build-deployment' 'active' '43933107,
JuliaStats/DataArrays.jl,,
evetion/GeoDataFrames.jl,CompatHelper' 'active' '4043621' 'TagBot' 'active' '4359238' 'CI' 'active' '4275414' 'Documentation' 'active' '10955702' 'pages-build-deployment' 'active' '16971833,
tpapp/TransformVariables.jl,CI' 'active' '4614795' 'CompatHelper' 'active' '49872' 'TagBot' 'active' '535805' 'pages-build-deployment' 'active' '19645192,
osqp/OSQP.jl,CompatHelper' 'disabled_inactivity' '3774752' 'TagBot' 'active' '3774753' 'CI' 'active' '3731960' 'format-check' 'active' '29179267,
leonardgoeke/AnyMOD.jl,TagBot' 'disabled_inactivity' '2116838,
JuliaPhysics/SolidStateDetectors.jl,CompatHelper' 'active' '742250' 'TagBot' 'active' '607489' 'CI' 'active' '3851620' 'pages-build-deployment' 'active' '17750405,
dextorious/NumericalIntegration.jl,Run CompatHelper' 'disabled_inactivity' '4811100' 'TagBot' 'active' '864841,
eltuck/Resources,,
mfiano/CoherentNoise.jl,CI' 'active' '32573458' 'CompatHelper' 'active' '32573459' 'pages-build-deployment' 'active' '32574858' 'Register Package' 'active' '32934411,
mmkim1210/GeneticsMakie.jl,CI' 'active' '15710426' 'CompatHelper' 'active' '15710427' 'TagBot' 'active' '15710428' 'pages-build-deployment' 'active' '17935221,
JuliaFolds/FoldsCUDA.jl,CompatHelper' 'disabled_inactivity' '2953848' 'TagBot' 'active' '2953864' 'Run tests w/o GPU' 'active' '2954222' 'Documentation' 'active' '3053576' 'pkg-update' 'active' '3494477' 'Run test via Pkg.test()' 'active' '8191124' 'pages-build-deployment' 'active' '16841216,
giordano/PkgCleanup.jl,CI' 'active' '6205202' '.github/workflows/CompatHelper.yml' 'active' '6205203' '.github/workflows/TagBot.yml' 'active' '6205204,
JuliaGeo/LibGEOS.jl,CI' 'active' '4525367' 'CompatHelper' 'active' '19649' 'TagBot' 'active' '524761,
JuliaArrays/ElasticArrays.jl,TagBot' 'active' '607463' 'CI' 'active' '5336254' 'Invalidations' 'active' '33809973' 'CompatHelper' 'disabled_inactivity' '742190,
EcoJulia/SpatialEcology.jl,CI' 'active' '6323970' 'CompatHelper' 'disabled_inactivity' '408739' 'Doc Preview Cleanup' 'active' '6323980' 'Documentation' 'active' '6323971' 'TagBot' 'active' '529515,
juliamatlab/mexjulia,,
byuflowlab/GXBeam.jl,CI' 'active' '39225126' 'CompatHelper' 'active' '1668400' 'Documentation' 'active' '39225280' 'TagBot' 'active' '1668416' 'Run tests' 'active' '1966193' 'pages-build-deployment' 'active' '16482912,
JuliaReach/Reachability.jl,,
QuantEcon/Expectations.jl,CI' 'active' '15852488' 'CompatHelper' 'active' '4237901' 'Documentation' 'active' '575879' 'TagBot' 'disabled_inactivity' '526468' 'pages-build-deployment' 'active' '32330365,
meringlab/FlashWeave.jl,CI' 'active' '14633566,
SciML/CellMLToolkit.jl,CompatHelper' 'active' '2027493' 'Documentation' 'active' '2027500' 'format-check' 'active' '28855011' 'Invalidations' 'active' '33785387' 'TagBot' 'active' '2027495' 'CI' 'active' '6966301' 'pages-build-deployment' 'active' '38258794,
ThummeTo/FMI.jl,Documentation' 'active' '9576523' 'TagBot' 'active' '10380682' 'Run Tests' 'active' '10632186' 'pages-build-deployment' 'active' '16657698' 'CompatHelper' 'active' '17055534' 'Run Examples' 'active' '29124238,
simeonschaub/ArtifactUtils.jl,CompatHelper' 'disabled_inactivity' '2882710' 'TagBot' 'active' '2882711' 'CI' 'active' '2882712' 'pages-build-deployment' 'active' '38382283,
dmjio/Julio,,
JuliaEditorSupport/atom-language-julia,CI' 'active' '3473820,
sefffal/PairPlots.jl,CompatHelper' 'active' '44161169' 'TagBot' 'active' '18562483' 'CI' 'active' '44156292' 'Documentation' 'active' '44156291' 'pages-build-deployment' 'active' '44157224,
esowc/challenges_2020,,
Humans-of-Julia/TypeDBClient.jl,BDD Runner' 'active' '12816734' 'CompatHelper' 'disabled_inactivity' '3366246' 'TagBot' 'active' '3366247' 'CI' 'active' '3411320' '.github/workflows/graction.yml' 'disabled_manually' '6493482' 'Grakn BDD runner' 'disabled_manually' '6496733' 'pages-build-deployment' 'active' '21721788,
JuliaSparse/SparseArrays.jl,Backport' 'active' '19239646' 'CI' 'active' '14835258' 'pages-build-deployment' 'active' '18063624,
halleysfifthinc/Peaks.jl,CI' 'active' '11029421' 'CompatHelper' 'disabled_manually' '903200' 'TagBot' 'active' '902079' 'Doc Preview Cleanup' 'active' '11185343' 'pages-build-deployment' 'active' '17689569,
gher-uliege/DIVAnd.jl,CompatHelper' 'active' '416809' 'TagBot' 'active' '541579' 'CI' 'active' '3554328' 'pages-build-deployment' 'active' '16435484,
EtymoIO/EvolvingGraphs.jl,,
JuliaIntervals/IntervalOptimisation.jl,TagBot' 'active' '1681719' 'CI' 'active' '6438007' 'CompatHelper' 'disabled_inactivity' '7127730,
daangn/advent-of-code-2021,,
JuliaGPU/GemmKernels.jl,CompatHelper' 'disabled_inactivity' '1880012' 'TagBot' 'active' '1880013,
JuliaMath/DecFP.jl,CI' 'active' '4498149' 'CompatHelper' 'disabled_inactivity' '1352466,
JuliaCrypto/Nettle.jl,,
invenia/Mocking.jl,CI' 'active' '4036786' 'CompatHelper' 'active' '4101360' 'JuliaNightly' 'active' '4101361' 'TagBot' 'active' '537565' 'Format suggestions' 'active' '12253531,
JuliaSpace/Astrodynamics.jl,,
sbromberger/SimpleWeightedGraphs.jl,,
JuliaReinforcementLearning/ReinforcementLearningZoo.jl,format-pr' 'active' '620185' 'CompatHelper' 'active' '620193' 'TagBot' 'active' '620196' 'CI' 'active' '3788428,
JuliaAstro/Cosmology.jl,CompatHelper' 'disabled_inactivity' '605050' 'TagBot' 'active' '524592' 'CI' 'active' '4311660' 'pages-build-deployment' 'active' '30668606,
KMarkert/EarthEngine.jl,Documentation' 'active' '9251623' 'TagBot' 'active' '9302816,
queryverse/CSVFiles.jl,Run the Julia Package Butler' 'active' '2269' 'Run CI on main' 'active' '341110' 'Run CI on PR' 'active' '172242' 'Code Formatting' 'active' '359566' 'Run CompatHelper' 'active' '1580' 'Deploy documentation' 'active' '341109' 'TagBot' 'active' '1915' 'pages-build-deployment' 'active' '31060863,
m-j-w/CpuId.jl,,
non-Jedi/eglot-jl,,
JuliaQuant/FinancialDerivatives.jl,,
femtotrader/TALib.jl,,
JuliaHealth/DICOM.jl,CompatHelper' 'disabled_inactivity' '2170080' 'TagBot' 'disabled_inactivity' '524950' 'CI' 'active' '2170041,
JuliaSpace/ReferenceFrameRotations.jl,CompatHelper' 'disabled_inactivity' '9718573' 'TagBot' 'active' '537577' 'CI-nightly' 'active' '3912118' 'CI' 'active' '3912119' 'Documentation' 'active' '9109149' 'pages-build-deployment' 'active' '17015141,
evanfields/TravelingSalesmanHeuristics.jl,TagBot' 'disabled_inactivity' '408115,
JuliaMath/Decimals.jl,,
JuliaPluto/HypertextLiteral.jl,nightly-ci' 'active' '4057248' 'release-ci' 'active' '4057249' 'docs-dev' 'active' '4144253' 'docs-stable' 'active' '4144254' 'TagBot' 'active' '5692495,
FluxML/Optimisers.jl,CompatHelper' 'active' '5116208' 'TagBot' 'active' '5116209' 'CI' 'active' '3945116' 'pages-build-deployment' 'active' '18779714,
JuliaAstro/SPICE.jl,CI' 'active' '11693694' 'TagBot' 'active' '529172' 'pages-build-deployment' 'active' '24228496,
JuliaComputing/PlotlyLight.jl,CI' 'active' '17765492' 'TagBot' 'active' '19214816,
alinski29/Stonks.jl,CI' 'active' '21383692' 'Documentation' 'active' '21469050' 'pages-build-deployment' 'active' '21477884,
JuliaArrays/StructsOfArrays.jl,,
giordano/PolynomialRoots.jl,CompatHelper' 'disabled_manually' '1440165' 'TagBot' 'active' '524976' 'CI' 'active' '10742261,
lbilli/Jib.jl,,
jpjones76/SeisIO.jl,TagBot' 'disabled_inactivity' '532870,
jipolanco/PencilArrays.jl,CompatHelper' 'active' '2361067' 'TagBot' 'active' '2361036' 'CI' 'active' '3769267' 'pages-build-deployment' 'active' '17748219,
